Bandleader,Orchestra,Date,Title,AltTitle,Genre,Singer,Label,Master,Matrix,Disc,Composer,Author,Arranger,Grouping,Pianist,Bassist,Bandoneons,Strings,Lineup,Img_Type,Img_Folder,Img_Side,Img_Album
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Olga,,Vals,Ignacio Corsini,Odeón,Acoustic,2162,18417-A,Francisco Peña,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Perdón,,Tango,Ignacio Corsini,Odeón,Acoustic,2311,18421-B,Luis Martinez Serrano,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Reproches,,Vals,Ignacio Corsini,Odeón,Acoustic,2431-1,18423-A,Jeronimo Fattori,Benjamin Fernandez,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Sacate la Caretita,,Tango,Ignacio Corsini,Odeón,Acoustic,1726,225-A,Luis Cosenza-Jose Francisco Schumacher-Juan Andres Caruso,Juan Andrés Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Shangai-bay,,Shimmy,Ignacio Corsini,Odeón,Acoustic,2187,18420-A,Carlos Cappenberg,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Sombras!...,,Tango,Ignacio Corsini,Odeón,Acoustic,1725-1,18412-A,Francisco Nicolas Pracanico,Verminio Servetto,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Sombras!...,,Tango,Ignacio Corsini,Odeón,Acoustic,1725,224-A,Francisco Nicolas Pracanico,Verminio Servetto,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Torcacita,,Tango,Ignacio Corsini,Odeón,Acoustic,2164,18419-B,Horacio Gemignani Pettorossi,Alfredo Navarrine,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Tristeza Criolla,,Vals,Ignacio Corsini,Odeón,Acoustic,2060,18418-A,Ignacio Corsini,Julian de Charras,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Tu Promesa,,Zamba,Ignacio Corsini,Odeón,Acoustic,2146,18424-B,Antonio Polito,Anibal Jose Imperiale,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Un Triste Despertar,,Canción,Ignacio Corsini,Odeón,Acoustic,2308-1,18421-A,Luis Martinez Serrano,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Un Triste Despertar,,Triste,Ignacio Corsini,Odeón,Acoustic,1718,Inedita,Paredes Silva,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1924,Vencida,,Tango,Ignacio Corsini,Odeón,Acoustic,1840,230-B,Juan Maglio,Enrique Carrera Sotelo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Adios para Siempre,,Tango,Ignacio Corsini,Odeón,Acoustic,3184,18448-A,Antonio Scatasso,Alberto Vaccarezza,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Adiós para Siempre,,Tango,Ignacio Corsini,Odeón,Acoustic,3183-1,18444-A,Antonio Scatasso,Alberto Vaccarezza,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Alma Gaucha,,Estilo,Ignacio Corsini,Odeón,Acoustic,3283-1,18450-B,Juan Alberto Sarcione,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Altar Criollo,,Vals,Ignacio Corsini,Odeón,Acoustic,2697,18440-A,Alfredo Eusebio Gobbi,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Amor Mío,,Tango,Ignacio Corsini,Odeón,Acoustic,2968,18448-B,Antonio Scatasso-Cabrera,Osvaldo Rafael Cabrera,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Amor que Muere,,Vals,Ignacio Corsini,Odeón,Acoustic,2554-1,18449-A,Juan de Dios Filiberto,Arturo Kolbenheyer,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Anochecer,,Estilo,Ignacio Corsini,Odeón,Acoustic,2969-1,18439-B,Ignacio Corsini,Jose Maria Aguilar,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Añoranza,,Vals,Ignacio Corsini,Odeón,Acoustic,,,José María Aguilar Porrás,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Añoranzas,,Vals,Ignacio Corsini,Odeón,Acoustic,2541,18430-B,Jose Maria Aguilar,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Buena Suerte,,Tango,Ignacio Corsini,Odeón,Acoustic,2764,18433-B,Pacifico Victor Lambertucci,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Campana de Plata,,Tango,Ignacio Corsini,Odeón,Acoustic,2912,18438-A,Carlos V Geroni Flores,Samuel Guillermo Eduardo Linning,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Chinita Linda,,Zamba,Ignacio Corsini,Odeón,Acoustic,2825,18435-B,Antonio Scatasso,Francisco Ruiz Paris,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Costurerita,,Tango,Ignacio Corsini,Odeón,Acoustic,3400,18453-A,Antonio Scatasso-Mertens-De Rosas,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Criollazo,,Tango,Ignacio Corsini,Odeón,Acoustic,3573,18457-A,Juan Rodriguez,M. Castellano,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Criollazo,,Tango,Ignacio Corsini,Odeón (Brasil),Acoustic,3573,18456-B,,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Cuando Lloran los Zorzales,,Tonada,Ignacio Corsini,Odeón,Acoustic,3416,18452-B,Carlos Vicente Geroni Flores,Benjamin Tagle Lara,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Destellos,,Tango,Ignacio Corsini,Odeón,Acoustic,2828,18436-A,Francisco Canaro,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Ecos de Arabia,,Shimmy,Ignacio Corsini,Odeón,Acoustic,3574,18457-B,Juan Rodriguez,M. Castellano,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,El Jazmin de Mi Ventana,,Estilo,Ignacio Corsini,Odeón,Acoustic,3404,18458-A,Jose Ciccarelli,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,El Moño Colorado,,Estilo,Ignacio Corsini,Odeón,Acoustic,2913,18438-B,Carlos V Geroni Flores,Samuel Guillermo Eduardo Linning,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,El Rebenque Fatal,,Milonga,Ignacio Corsini,Odeón,Acoustic,3417,18455-B,Juan Pedro Lopez,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,El Tropero,,Estilo,Ignacio Corsini,Odeón,Acoustic,3084,18451-B,Ambrosio Rio,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,En un Rincón de la Boca,,Tango,Ignacio Corsini,Odeón,Acoustic,3401,18453-B,Fidel del Negro,Jorge Curi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Engualichaste Mi Corazón,,Zamba,Ignacio Corsini,Odeón,Acoustic,2548,18431-A,Juan Maglio,Enrique Carrera Sotelo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Gaucho,,Tango,Ignacio Corsini,Odeón,Acoustic,3402,18454-A,Francisco Nicolas Pracanico,Francisco Bohigas,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Hacete Amigo del Juez,,Tango,Ignacio Corsini,Odeón,Acoustic,3281,18451-A,Luis G. Casanova,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Hojas Secas,,Vals,Ignacio Corsini,Odeón,Acoustic,3083,18447-B,Carlos Vicente Geroni Flores,Benjamin Tagle Lara,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,"Hopa, Hopa, Hopa",,Triste,Ignacio Corsini,Odeón,Acoustic,3085-1,18447-A,Roberto Fugazot,Jose Alonso y Trelles,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,La Cancion del Huerfano,,Canción,Ignacio Corsini,Odeón,Acoustic,2556,18432-B,Martin Castro,Miguel Cafre,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,La Carrera,,Estilo,Ignacio Corsini,Odeón,Acoustic,2695,18440-B,Rafael Iriarte,Francisco Brancatti,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,La Carreta,,Zamba,Ignacio Corsini,Odeón,Acoustic,3499-1,18456-A,Adolfo Rafael Aviles,Enrique Pedro Maroni,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,La Tropilla,,Canción,Ignacio Corsini,Odeón,Acoustic,3057,18443-B,Carlos Vicente Geroni Flores,Benjamin Tagle Lara,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Llora Tu Propio Dolor,,Tango,Ignacio Corsini,Odeón,Acoustic,3185,18444-B,Antonio Scatasso,Jorge Curi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Luna Gaucha,,Canción,Ignacio Corsini,Odeón,Acoustic,2555,18432-A,Jose Maria Aguilar,Atilio Supparo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Macho y Hembra,,Tango,Ignacio Corsini,Odeón,Acoustic,2765,18434-A,Antonio Scatasso,Alberto Juan Ballesteros Medina,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Margueritte,,Shimmy,Ignacio Corsini,Odeón,Acoustic,3186,18445-A,Marini-Domingo Caffaro,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Marinero,,Tango,Ignacio Corsini,Odeón,Acoustic,2827,18435-A,Antonio Scatasso,Francisco Ruiz Paris,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Medias de Seda,,Tango,Ignacio Corsini,Odeón,Acoustic,2914,18439-A,Jose Bohr,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Mi Caballo Bayo,,Cifra,Ignacio Corsini,Odeón,Acoustic,3498,18446-A,Carlos Gardel-Jose Razzano-Francisco Brancatti,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Mi Caballo Bayo,,Cifra,Ignacio Corsini,Odeón,Acoustic,3498-1,18446-A,Carlos Gardel-Jose Razzano-Francisco Brancatti,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Mi Caballo Bayo,,Canción,Ignacio Corsini,Odeón,Acoustic,3187,Inedita,"Carlos Gardel, José Razzano, Francisco Brancatti",,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Mi Lucero,,Tango,Ignacio Corsini,Odeón,Acoustic,3082,18446-B,Carrera-Carrera,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Mi Perdón,,Tango,Ignacio Corsini,Odeón,Acoustic,2542,18437-B,Luis Nicolas Visca,Carlos Pesce,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Muchacho,,Tango,Ignacio Corsini,Odeón,Acoustic,3282,18450-A,Edgardo Felipe Valerio Donato,Celedonio Esteban Flores,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,"Oiga, Amigo",,Tango,Ignacio Corsini,Odeón,Acoustic,3056,18445-B,Alfredo y Julio Placido Navarrine,Alfredo Navarrine,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Ojazos Color de Mar,,Zamba,Ignacio Corsini,Odeón,Acoustic,2547,18429-B,Angelica C. Meana,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Pelossi,,Tango,Ignacio Corsini,Odeón,Acoustic,2966,18441-B,Jose Domingo Pecora,Juan Carlos Barthe,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Pillerías,,Tonada,Ignacio Corsini,Odeón,Acoustic,3415,18452-A,Carlos Vicente Geroni Flores,Benjamin Tagle Lara,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Puras Plumas,,Tango,Ignacio Corsini,Odeón,Acoustic,2967,18441-A,Edgardo Felipe Valerio Donato,Victor Soliño,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Quejas,,Estilo,Ignacio Corsini,Odeón,Acoustic,2766-1,18449-B,Jose Maria Aguilar,Salvador Gustavo Riese,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Resignación,,Tango,Ignacio Corsini,Odeón,Acoustic,2763,18434-B,Fidel del Negro,Alfredo Navarrine,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Sarita,,Tango,Ignacio Corsini,Odeón,Acoustic,2826,18437-A,Juan Miguel Velich,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Se Baila en la Ranchería,,Gato,Ignacio Corsini,Odeón,Acoustic,3055-1,18443-A,Carlos Vicente Geroni Flores,Benjamin Tagle Lara,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Señor!,,Tango,Ignacio Corsini,Odeón,Acoustic,3575,18456-B,Enrique Maciel,Francisco Brancatti,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Sombra Doliente,,Vals,Ignacio Corsini,Odeón,Acoustic,3403,18454-B,Carlos Vicente Geroni Flores,Francisco Ruiz Paris,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Sonrisas,,Tango,Ignacio Corsini,Odeón,Acoustic,2550,18431-B,Hermes Romulo Peressini,R. Perez,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Trago Amargo,,Tango,Ignacio Corsini,Odeón,Acoustic,2829,18436-B,Rafael Iriarte,Julio Placido Navarrine,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Trenzas Negras,,Tango,Ignacio Corsini,Odeón,Acoustic,2698,18442-A,Jose Maria Aguilar,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Tu Boca,,Zamba,Ignacio Corsini,Odeón,Acoustic,3405-1,18458-B,Jose Sassone-Juan Miguel Velich-Francisco Brancatti,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Un Despojo,,Tango,Ignacio Corsini,Odeón,Acoustic,3280,18455-A,Jose Domingo Pecora,Victor Soliño,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1925,Virgencita del Talar (con Toda el Alma),Virgencita del Talar,Tango,Ignacio Corsini,Odeón,Acoustic,2549-1,18433-A,Juan Andres Farini,Alberto Vaccarezza,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,A la Luz del Candil,,Tango,Ignacio Corsini,Odeón,78rpm,4210-1,18470-B,Carlos Vicente Geroni Flores,Julio Placido Navarrine,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,A la Luz del Candil,,Tango,Ignacio Corsini,Odeón,78rpm,4210,18470-B,Carlos Vicente Geroni Flores,Julio Placido Navarrine,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,A Su Memoria,,Vals,Ignacio Corsini,Odeón,78rpm,4380-1,18474-B,Antonio Sureda,Homero Manzi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Acordes,,Tango,Ignacio Corsini,Odeón,78rpm,3826,18465-A,Carlos Vicente Geroni Flores,Benjamin Tagle Lara,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Adorable Noviecita,,Tango,Ignacio Corsini,Odeón,78rpm,3854,18461-B,Luis Bernstein,Jose Pedro de Grandis,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Adoración,,Tango,Ignacio Corsini,Odeón,78rpm,3823,18462-B,Maria Isolina Godard,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Anochecer,,Tango,Ignacio Corsini,Odeón,78rpm,3665,18462-A,Maria Isolina Godard,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Caminito de la Sierra,,Canción,Ignacio Corsini,Odeón,78rpm,4375,18474-A,J. L. Porto-Eduardo Braña-Vettori,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Clavelito Rojo,,Tango,Ignacio Corsini,Odeón,78rpm,4579,18478-A,Manuel Joves-Varsi,Varci,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Clavelito Rojo,,Tango,Ignacio Corsini,Odeón (Brasil),78rpm,4579,18471-A,Manuel Joves,Varci,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Comandante Franco,,Tango,Ignacio Corsini,Odeón,78rpm,3652-1,18459-A,Francisco Canaro,Pedro Numa Cordoba,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Consuelo,,Tango,Ignacio Corsini,Odeón,78rpm,4102,18466-B,Antonio Scatasso,Manuel Romero,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Cuando,,Chacayalera,Ignacio Corsini,Odeón,78rpm,4452,18478-B,Benjamin Tagle Lara,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Cuando,,Chacayalera,Ignacio Corsini,Odeón (Brasil),78rpm,4251,18471-B,,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Derrotado,,Tango,Ignacio Corsini,Odeón,78rpm,4057,18469-A,Carlos Vicente Geroni Flores,Angel Felix Danesi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,El Barrio Está Triste,,Tango,Ignacio Corsini,Odeón,78rpm,4443,18479-B,Enrique Maciel,Enrique Domingo Cadicamo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,El Ciruja,,Tango,Ignacio Corsini,Odeón,78rpm,4453-1,18476-A,Ernesto Natividad de la Cruz,Francisco Alfredo Marino,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,El Poncho del Olvido,,Tango,Ignacio Corsini,Odeón,78rpm,4212-1,18470-A,Adolfo Rafael Aviles,Enrique Pedro Maroni,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,El Tabernero,,Tango,Ignacio Corsini,Odeón,78rpm,4379-1,18479-A,Fausto Frontera-Raul Costa Olivieri-Miguel Cafre,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,En la Vieja Pulpería,,Tango,Ignacio Corsini,Odeón,78rpm,4055,18468-B,Enrique Maciel,Francisco Brancatti,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Horas de Angustia,,Tango,Ignacio Corsini,Odeón,78rpm,4450,18475-B,Alberto Juan Gandolfo,Manuel Romero,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Juancito de la Ribera,,Tango,Ignacio Corsini,Odeón,78rpm,3824,18463-A,Antonio Scatasso,Alberto Vaccarezza,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Justicia Criolla,,Tango,Ignacio Corsini,Odeón,78rpm,4026,18464-A,Rafael Iriarte,Francisco Brancatti,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,La Casita Blanca,,Vals,Ignacio Corsini,Odeón,78rpm,4213,18472-B,Jose Rial,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,La Casita Blanca,,Vals,Ignacio Corsini,Odeón (Brasil),78rpm,4213,18465-B,José Rial,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,La Engrupida,,Tango,Ignacio Corsini,Odeón,78rpm,3825,18463-B,Antonio Scatasso,Alfredo Faustino Roldan,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,La He Visto con Otro,,Tango,Ignacio Corsini,Odeón,78rpm,3855-1,18461-A,Antonio Scatasso,Pascual Contursi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,La Querencia,,Tonada,Ignacio Corsini,Odeón,78rpm,4054,18468-A,Santiago H. Rocca,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,La Querencia,,Tango,Ignacio Corsini,Odeón,78rpm,4444-1,18475-A,Antonio Scatasso,Enrique Pedro Maroni,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Lamento Criollo,,Tango,Ignacio Corsini,Odeón,78rpm,3934,18465-B,Rafael Rossi,Eugenio Cardenas,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Lamento Criollo,,Tango,Ignacio Corsini,Odeón (Brasil),78rpm,3934,18465-A,Rafaél Rossi,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Las Trenzas de Mi China,,Estilo,Ignacio Corsini,Odeón,78rpm,4056,18467-B,Quiroga-Santiago H. Rocca,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Los He Vichao,,Cifra,Ignacio Corsini,Odeón,78rpm,4214,18471-B,Ambrosio Rio,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Los Ojos de la Grela,,Tango,Ignacio Corsini,Odeón,78rpm,4580,18480-A,Antonio Scatasso,Ambrosio Rio,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Mamita Se Fue,,Tango,Ignacio Corsini,Odeón,78rpm,4378,18473-B,Antonio Scatasso-Jorge Curi-Alvarado,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,María,,Vals,Ignacio Corsini,Odeón,78rpm,4440,18477-A,Juan de Dios Filiberto,Juan Miguel Velich,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Mi Suegra No Me Quiere,,Gato,Ignacio Corsini,Odeón,78rpm,4209,18476-B,Rene Ruiz,Alberto Hilarion Acuña,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Nadie la Conocio,,Tango,Ignacio Corsini,Odeón,78rpm,4058,18480-B,R. F. Cerebello,Luis Roldan,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,París,,Tango,Ignacio Corsini,Odeón,78rpm,3664,18459-B,Francisco Canaro,Juan Andres Caruso,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Por Qué No Me Besas?,,Vals,Ignacio Corsini,Odeón,78rpm,4027-1,18464-B,Francisco Caso,Homero Manzi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Pum...garibaldi!,,Shimmy,Ignacio Corsini,Odeón,78rpm,3651,18460-A,Lia Acuña de Andreoni-Juan Miguel Velich-Francisco Brancatti,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Ranchito Mio,,Tango,Ignacio Corsini,Odeón,78rpm,4451,18478-B,Ernesto Natividad de la Cruz-Boullon,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Relicario Criollo,,Tango,Ignacio Corsini,Odeón,78rpm,4104,18471-A,Rafael Eulogio Tuegols,Alfredo Navarrine,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Rencor,,Vals,Ignacio Corsini,Odeón,78rpm,3666,18460-B,J. H. Porto-Eduardo Braña-Alfredo Seghini,,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Siempre Amigos,,Tango,Ignacio Corsini,Odeón,78rpm,3827,18469-B,Carlos Vicente Geroni Flores,Benjamin Tagle Lara,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Siga el Corso,,Tango,Ignacio Corsini,Odeón,78rpm,3935,18467-A,Anselmo Alfredo Aieta,Francisco Garcia Jimenez,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Traiga Otra Caña,,Tango,Ignacio Corsini,Odeón,78rpm,4103,18466-A,Antonio Scatasso,Arturo Novion,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Un Chico Bien,,Tango,Ignacio Corsini,Odeón,78rpm,4211,18472-A,Juan Maglio,Enrique Dizeo,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926,Violetita,,Tango,Ignacio Corsini,Odeón,78rpm,4448,18477-B,Hermes Romulo Peressini,Francisco Ruiz Paris,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926-07-30,Pobre Corazón Mío,,Tango,Ignacio Corsini,Odeón,78rpm,4377,18473-A,Antonio Scatasso,Pascual Contursi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926-11-13,"No Te Engañes, Corazon",,Tango,Ignacio Corsini,Odeón,78rpm,21 e,18482-A,Rodolfo Anibal Sciammarella,Jose Maria Caffaro Rossi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926-11-13,Padre,,Tango,Ignacio Corsini,Odeón,78rpm,23 e,18481-A,Anibal de Iturriaga,Acho Manzi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926-11-13,Si la Ven por Estos Pagos,,Tango,Ignacio Corsini,Odeón,78rpm,22 e,18481-B,Rafael Rossi,Eugenio Cardenas,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926-12-01,En la Cortada,,Tango,Ignacio Corsini,Odeón,78rpm,104 e,18484-B,Alberto Pugliese,Jorge Curi,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926-12-01,Presumida,,Tango,Ignacio Corsini,Odeón,78rpm,103 e,18482-B,Elio Rietti,Julio Cesar Alberto Sanders,,,,,,,,,,,
Ignacio Corsini,Ignacio Corsini y sus Guitarras,1926-12-01,Que Pare el Baile!,,Tango,Ignacio Corsini,Odeón,78rpm,105 e,18483-A,Enrique Maciel,Enrique Domingo Cadicamo,,,,,,,,,,,
